<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160803;233500;13853.0000000;13856.0000000;13846.0000000;13847.0000000;407
20160803;234000;13850.0000000;13850.0000000;13832.0000000;13847.0000000;902
20160803;234500;13845.0000000;13867.0000000;13834.0000000;13867.0000000;1403
20160804;100000;13850.0000000;13850.0000000;13801.0000000;13821.0000000;19837
20160804;100500;13819.0000000;13834.0000000;13810.0000000;13829.0000000;6052
20160804;101000;13830.0000000;13834.0000000;13803.0000000;13816.0000000;5084
20160804;101500;13815.0000000;13818.0000000;13787.0000000;13802.0000000;7144
20160804;102000;13800.0000000;13857.0000000;13799.0000000;13834.0000000;9333
20160804;102500;13835.0000000;13858.0000000;13823.0000000;13844.0000000;6771
20160804;103000;13843.0000000;13861.0000000;13835.0000000;13852.0000000;11399
20160804;103500;13851.0000000;13854.0000000;13835.0000000;13840.0000000;2045
20160804;104000;13843.0000000;13847.0000000;13824.0000000;13831.0000000;2500
20160804;104500;13828.0000000;13850.0000000;13824.0000000;13838.0000000;2625
20160804;105000;13841.0000000;13850.0000000;13834.0000000;13850.0000000;2653
20160804;105500;13848.0000000;13890.0000000;13844.0000000;13886.0000000;14716
20160804;110000;13884.0000000;13894.0000000;13871.0000000;13890.0000000;13591
20160804;110500;13889.0000000;13892.0000000;13871.0000000;13875.0000000;5754
20160804;111000;13873.0000000;13893.0000000;13871.0000000;13888.0000000;6303
20160804;111500;13885.0000000;13893.0000000;13878.0000000;13888.0000000;1596
20160804;112000;13885.0000000;13894.0000000;13879.0000000;13885.0000000;2641
20160804;112500;13886.0000000;13895.0000000;13883.0000000;13889.0000000;5322
20160804;113000;13889.0000000;13889.0000000;13863.0000000;13869.0000000;3202
20160804;113500;13870.0000000;13873.0000000;13863.0000000;13866.0000000;1379
20160804;114000;13865.0000000;13873.0000000;13858.0000000;13866.0000000;2578
20160804;114500;13866.0000000;13869.0000000;13852.0000000;13865.0000000;2509
20160804;115000;13862.0000000;13868.0000000;13853.0000000;13860.0000000;1823
20160804;115500;13855.0000000;13859.0000000;13853.0000000;13854.0000000;870
20160804;120000;13856.0000000;13878.0000000;13854.0000000;13860.0000000;4332
20160804;120500;13860.0000000;13862.0000000;13807.0000000;13808.0000000;23407
20160804;121000;13808.0000000;13824.0000000;13804.0000000;13816.0000000;3053
20160804;121500;13815.0000000;13824.0000000;13811.0000000;13811.0000000;5389
20160804;122000;13811.0000000;13832.0000000;13810.0000000;13823.0000000;3274
20160804;122500;13821.0000000;13852.0000000;13812.0000000;13836.0000000;6810
20160804;123000;13835.0000000;13854.0000000;13827.0000000;13835.0000000;3512
20160804;123500;13838.0000000;13852.0000000;13832.0000000;13849.0000000;2858
20160804;124000;13847.0000000;13857.0000000;13845.0000000;13847.0000000;2270
20160804;124500;13849.0000000;13890.0000000;13847.0000000;13885.0000000;8756
20160804;125000;13883.0000000;13887.0000000;13863.0000000;13870.0000000;3401
20160804;125500;13870.0000000;13880.0000000;13866.0000000;13873.0000000;4280
20160804;130000;13873.0000000;13881.0000000;13865.0000000;13867.0000000;2902
20160804;130500;13867.0000000;13870.0000000;13855.0000000;13869.0000000;1427
20160804;131000;13867.0000000;13873.0000000;13851.0000000;13859.0000000;2440
20160804;131500;13858.0000000;13870.0000000;13858.0000000;13863.0000000;1149
20160804;132000;13866.0000000;13878.0000000;13857.0000000;13867.0000000;3457
20160804;132500;13866.0000000;13875.0000000;13859.0000000;13862.0000000;1201
20160804;133000;13861.0000000;13882.0000000;13861.0000000;13882.0000000;1856
20160804;133500;13880.0000000;13882.0000000;13862.0000000;13862.0000000;909
20160804;134000;13861.0000000;13870.0000000;13861.0000000;13867.0000000;1009
20160804;134500;13867.0000000;13871.0000000;13855.0000000;13855.0000000;448
20160804;135000;13855.0000000;13866.0000000;13852.0000000;13852.0000000;1649
20160804;135500;13852.0000000;13864.0000000;13851.0000000;13858.0000000;894
20160804;140500;13859.0000000;13917.0000000;13857.0000000;13902.0000000;19634
20160804;141000;13905.0000000;13914.0000000;13902.0000000;13913.0000000;4865
20160804;141500;13913.0000000;13923.0000000;13894.0000000;13902.0000000;4136
20160804;142000;13901.0000000;13910.0000000;13884.0000000;13905.0000000;7935
20160804;142500;13904.0000000;13912.0000000;13885.0000000;13899.0000000;1919
20160804;143000;13897.0000000;13905.0000000;13887.0000000;13887.0000000;1916
20160804;143500;13887.0000000;13895.0000000;13874.0000000;13886.0000000;2331
20160804;144000;13884.0000000;13896.0000000;13880.0000000;13895.0000000;1165
20160804;144500;13896.0000000;13909.0000000;13887.0000000;13905.0000000;2539
20160804;145000;13906.0000000;13911.0000000;13893.0000000;13904.0000000;1174
20160804;145500;13904.0000000;13910.0000000;13893.0000000;13901.0000000;1480
20160804;150000;13905.0000000;13913.0000000;13900.0000000;13913.0000000;929
20160804;150500;13913.0000000;13921.0000000;13907.0000000;13920.0000000;4028
20160804;151000;13921.0000000;13922.0000000;13907.0000000;13914.0000000;1748
20160804;151500;13914.0000000;13914.0000000;13889.0000000;13904.0000000;3126
20160804;152000;13905.0000000;13908.0000000;13884.0000000;13885.0000000;2165
20160804;152500;13887.0000000;13901.0000000;13880.0000000;13888.0000000;3369
20160804;153000;13888.0000000;13897.0000000;13872.0000000;13897.0000000;3602
20160804;153500;13895.0000000;13904.0000000;13882.0000000;13893.0000000;3774
20160804;154000;13890.0000000;13894.0000000;13861.0000000;13867.0000000;11439
20160804;154500;13866.0000000;13879.0000000;13854.0000000;13858.0000000;3732
20160804;155000;13858.0000000;13858.0000000;13832.0000000;13842.0000000;6833
20160804;155500;13841.0000000;13846.0000000;13818.0000000;13820.0000000;7381
20160804;160000;13821.0000000;13858.0000000;13810.0000000;13854.0000000;16158
20160804;160500;13853.0000000;13858.0000000;13836.0000000;13851.0000000;4904
20160804;161000;13849.0000000;13865.0000000;13837.0000000;13854.0000000;2955
20160804;161500;13854.0000000;13857.0000000;13840.0000000;13852.0000000;1419
20160804;162000;13853.0000000;13866.0000000;13831.0000000;13842.0000000;1660
20160804;162500;13840.0000000;13840.0000000;13759.0000000;13776.0000000;25981
20160804;163000;13775.0000000;13809.0000000;13762.0000000;13801.0000000;18203
20160804;163500;13804.0000000;13862.0000000;13803.0000000;13853.0000000;12811
20160804;164000;13854.0000000;13859.0000000;13837.0000000;13845.0000000;5519
20160804;164500;13848.0000000;13851.0000000;13824.0000000;13842.0000000;9196
20160804;165000;13838.0000000;13846.0000000;13824.0000000;13828.0000000;2609
20160804;165500;13830.0000000;13832.0000000;13806.0000000;13816.0000000;3734
20160804;170000;13815.0000000;13821.0000000;13795.0000000;13816.0000000;6783
20160804;170500;13811.0000000;13813.0000000;13763.0000000;13769.0000000;12717
20160804;171000;13767.0000000;13794.0000000;13763.0000000;13778.0000000;4584
20160804;171500;13780.0000000;13808.0000000;13777.0000000;13806.0000000;4462
20160804;172000;13802.0000000;13812.0000000;13791.0000000;13807.0000000;2522
20160804;172500;13809.0000000;13846.0000000;13807.0000000;13846.0000000;4069
20160804;173000;13843.0000000;13857.0000000;13830.0000000;13840.0000000;5019
20160804;173500;13840.0000000;13889.0000000;13836.0000000;13888.0000000;11848
20160804;174000;13888.0000000;13889.0000000;13855.0000000;13866.0000000;6281
20160804;174500;13866.0000000;13885.0000000;13848.0000000;13875.0000000;7946
20160804;175000;13878.0000000;13885.0000000;13855.0000000;13857.0000000;3612
20160804;175500;13858.0000000;13884.0000000;13857.0000000;13873.0000000;4251
20160804;180000;13871.0000000;13897.0000000;13870.0000000;13875.0000000;5918
20160804;180500;13876.0000000;13881.0000000;13857.0000000;13880.0000000;3986
20160804;181000;13880.0000000;13892.0000000;13864.0000000;13883.0000000;2664
20160804;181500;13883.0000000;13886.0000000;13864.0000000;13866.0000000;1862
20160804;182000;13870.0000000;13903.0000000;13867.0000000;13895.0000000;4826
20160804;182500;13895.0000000;13900.0000000;13880.0000000;13891.0000000;3469
20160804;183000;13892.0000000;13899.0000000;13884.0000000;13884.0000000;3061
20160804;183500;13884.0000000;13887.0000000;13863.0000000;13873.0000000;3335
20160804;184000;13874.0000000;13887.0000000;13860.0000000;13865.0000000;1126
20160804;190000;13879.0000000;13908.0000000;13871.0000000;13900.0000000;2181
20160804;190500;13901.0000000;13914.0000000;13885.0000000;13886.0000000;3577
20160804;191000;13890.0000000;13900.0000000;13885.0000000;13890.0000000;1046
20160804;191500;13890.0000000;13894.0000000;13878.0000000;13890.0000000;498
20160804;192000;13886.0000000;13893.0000000;13880.0000000;13886.0000000;482
20160804;192500;13888.0000000;13890.0000000;13881.0000000;13884.0000000;95
20160804;193000;13884.0000000;13886.0000000;13873.0000000;13880.0000000;1105
20160804;193500;13880.0000000;13892.0000000;13878.0000000;13887.0000000;618
20160804;194000;13890.0000000;13896.0000000;13886.0000000;13894.0000000;1305
20160804;194500;13895.0000000;13902.0000000;13891.0000000;13898.0000000;722
20160804;195000;13893.0000000;13910.0000000;13893.0000000;13906.0000000;1937
20160804;195500;13907.0000000;13913.0000000;13900.0000000;13908.0000000;1037
20160804;200000;13906.0000000;13907.0000000;13893.0000000;13903.0000000;784
20160804;200500;13901.0000000;13914.0000000;13900.0000000;13909.0000000;1757
20160804;201000;13909.0000000;13920.0000000;13906.0000000;13918.0000000;1335
20160804;201500;13916.0000000;13946.0000000;13916.0000000;13932.0000000;4111
20160804;202000;13930.0000000;13938.0000000;13925.0000000;13925.0000000;894
20160804;202500;13925.0000000;13934.0000000;13920.0000000;13932.0000000;481
20160804;203000;13932.0000000;13937.0000000;13922.0000000;13936.0000000;621
20160804;203500;13931.0000000;13933.0000000;13927.0000000;13933.0000000;824
20160804;204000;13932.0000000;13934.0000000;13929.0000000;13933.0000000;68
20160804;204500;13930.0000000;13945.0000000;13930.0000000;13935.0000000;621
20160804;205000;13936.0000000;13944.0000000;13929.0000000;13929.0000000;491
20160804;205500;13929.0000000;13933.0000000;13929.0000000;13929.0000000;149
20160804;210000;13929.0000000;13932.0000000;13919.0000000;13925.0000000;980
20160804;210500;13923.0000000;13934.0000000;13923.0000000;13931.0000000;80
20160804;211000;13928.0000000;13929.0000000;13915.0000000;13921.0000000;396
20160804;211500;13918.0000000;13921.0000000;13908.0000000;13914.0000000;371
20160804;212000;13915.0000000;13930.0000000;13911.0000000;13928.0000000;501
20160804;212500;13928.0000000;13935.0000000;13921.0000000;13925.0000000;795
20160804;213000;13929.0000000;13929.0000000;13917.0000000;13917.0000000;72
20160804;213500;13918.0000000;13923.0000000;13917.0000000;13919.0000000;45
20160804;214000;13919.0000000;13927.0000000;13917.0000000;13927.0000000;293
20160804;214500;13927.0000000;13930.0000000;13923.0000000;13924.0000000;195
20160804;215000;13927.0000000;13928.0000000;13924.0000000;13924.0000000;77
20160804;215500;13928.0000000;13930.0000000;13921.0000000;13923.0000000;302
20160804;220000;13924.0000000;13926.0000000;13920.0000000;13921.0000000;38
20160804;220500;13921.0000000;13927.0000000;13920.0000000;13923.0000000;143
20160804;221000;13922.0000000;13923.0000000;13918.0000000;13921.0000000;148
20160804;221500;13918.0000000;13922.0000000;13918.0000000;13920.0000000;291
20160804;222000;13920.0000000;13923.0000000;13915.0000000;13917.0000000;442
20160804;222500;13916.0000000;13923.0000000;13914.0000000;13918.0000000;541
20160804;223000;13918.0000000;13920.0000000;13913.0000000;13913.0000000;248
20160804;223500;13913.0000000;13918.0000000;13910.0000000;13910.0000000;256
20160804;224000;13914.0000000;13923.0000000;13910.0000000;13922.0000000;623
20160804;224500;13920.0000000;13923.0000000;13914.0000000;13915.0000000;264
20160804;225000;13917.0000000;13923.0000000;13914.0000000;13916.0000000;288
20160804;225500;13916.0000000;13920.0000000;13914.0000000;13916.0000000;124
20160804;230000;13917.0000000;13925.0000000;13914.0000000;13921.0000000;443
20160804;230500;13921.0000000;13924.0000000;13918.0000000;13920.0000000;96
20160804;231000;13919.0000000;13921.0000000;13918.0000000;13919.0000000;29
20160804;231500;13918.0000000;13918.0000000;13915.0000000;13918.0000000;69
20160804;232000;13915.0000000;13920.0000000;13914.0000000;13916.0000000;158
20160804;232500;13916.0000000;13920.0000000;13914.0000000;13920.0000000;113
20160804;233000;13919.0000000;13920.0000000;13912.0000000;13912.0000000;386
20160804;233500;13916.0000000;13926.0000000;13912.0000000;13920.0000000;872
20160804;234000;13920.0000000;13925.0000000;13910.0000000;13913.0000000;698
20160804;234500;13914.0000000;13919.0000000;13910.0000000;13910.0000000;504
20160805;100000;13911.0000000;13971.0000000;13875.0000000;13955.0000000;18219
20160805;100500;13956.0000000;13981.0000000;13942.0000000;13950.0000000;9258
20160805;101000;13951.0000000;13987.0000000;13946.0000000;13980.0000000;6512
20160805;101500;13979.0000000;13998.0000000;13970.0000000;13996.0000000;8733
20160805;102000;13998.0000000;13998.0000000;13974.0000000;13982.0000000;4740
20160805;102500;13979.0000000;13982.0000000;13943.0000000;13970.0000000;6547
20160805;103000;13965.0000000;13969.0000000;13943.0000000;13965.0000000;3133
20160805;103500;13965.0000000;13969.0000000;13953.0000000;13962.0000000;3914
20160805;104000;13964.0000000;13965.0000000;13956.0000000;13962.0000000;2272
20160805;104500;13962.0000000;13975.0000000;13957.0000000;13960.0000000;3381
20160805;105000;13958.0000000;13975.0000000;13958.0000000;13962.0000000;2882
20160805;105500;13962.0000000;13980.0000000;13962.0000000;13967.0000000;5909
20160805;110000;13969.0000000;13982.0000000;13966.0000000;13966.0000000;2706
20160805;110500;13965.0000000;13968.0000000;13950.0000000;13964.0000000;2558
20160805;111000;13964.0000000;13972.0000000;13955.0000000;13960.0000000;1828
20160805;111500;13958.0000000;13959.0000000;13949.0000000;13949.0000000;1785
20160805;112000;13953.0000000;13980.0000000;13951.0000000;13962.0000000;3366
20160805;112500;13963.0000000;13975.0000000;13954.0000000;13967.0000000;1702
20160805;113000;13966.0000000;13984.0000000;13963.0000000;13964.0000000;2245
20160805;113500;13964.0000000;13974.0000000;13937.0000000;13947.0000000;7251
20160805;114000;13946.0000000;13977.0000000;13944.0000000;13951.0000000;3594
20160805;114500;13954.0000000;13963.0000000;13940.0000000;13945.0000000;2850
20160805;115000;13948.0000000;13960.0000000;13915.0000000;13934.0000000;12450
20160805;115500;13933.0000000;13948.0000000;13932.0000000;13942.0000000;2340
20160805;120000;13940.0000000;13944.0000000;13935.0000000;13938.0000000;1310
20160805;120500;13935.0000000;13947.0000000;13919.0000000;13941.0000000;4172
20160805;121000;13940.0000000;13942.0000000;13926.0000000;13934.0000000;747
20160805;121500;13932.0000000;13953.0000000;13929.0000000;13938.0000000;2028
20160805;122000;13941.0000000;13963.0000000;13937.0000000;13961.0000000;2446
20160805;122500;13962.0000000;13964.0000000;13949.0000000;13955.0000000;1884
20160805;123000;13950.0000000;13957.0000000;13940.0000000;13948.0000000;1671
20160805;123500;13947.0000000;13952.0000000;13940.0000000;13946.0000000;641
20160805;124000;13949.0000000;13949.0000000;13918.0000000;13927.0000000;4856
20160805;124500;13927.0000000;13927.0000000;13892.0000000;13908.0000000;11391
20160805;125000;13906.0000000;13920.0000000;13902.0000000;13915.0000000;2651
20160805;125500;13913.0000000;13926.0000000;13904.0000000;13923.0000000;1534
20160805;130000;13920.0000000;13923.0000000;13903.0000000;13906.0000000;1167
20160805;130500;13903.0000000;13910.0000000;13895.0000000;13903.0000000;3004
20160805;131000;13905.0000000;13918.0000000;13905.0000000;13907.0000000;1828
20160805;131500;13910.0000000;13915.0000000;13895.0000000;13900.0000000;2041
20160805;132000;13900.0000000;13931.0000000;13897.0000000;13930.0000000;2956
20160805;132500;13926.0000000;13931.0000000;13916.0000000;13920.0000000;1462
20160805;133000;13917.0000000;13930.0000000;13914.0000000;13919.0000000;1328
20160805;133500;13916.0000000;13926.0000000;13910.0000000;13924.0000000;1636
20160805;134000;13920.0000000;13927.0000000;13914.0000000;13922.0000000;706
20160805;134500;13924.0000000;13947.0000000;13923.0000000;13944.0000000;2335
20160805;135000;13944.0000000;13954.0000000;13936.0000000;13941.0000000;2583
20160805;135500;13940.0000000;13956.0000000;13938.0000000;13944.0000000;1857
20160805;140500;13947.0000000;13977.0000000;13944.0000000;13959.0000000;5257
20160805;141000;13961.0000000;13969.0000000;13957.0000000;13957.0000000;1699
20160805;141500;13957.0000000;13963.0000000;13942.0000000;13952.0000000;1969
20160805;142000;13949.0000000;13968.0000000;13948.0000000;13965.0000000;1339
20160805;142500;13967.0000000;14024.0000000;13964.0000000;13999.0000000;34087
20160805;143000;13999.0000000;14020.0000000;13998.0000000;14011.0000000;5283
20160805;143500;14013.0000000;14020.0000000;13998.0000000;13999.0000000;3789
20160805;144000;13999.0000000;14009.0000000;13984.0000000;13999.0000000;4115
20160805;144500;13995.0000000;14005.0000000;13992.0000000;14003.0000000;2510
20160805;145000;14003.0000000;14054.0000000;13994.0000000;14044.0000000;37948
20160805;145500;14044.0000000;14047.0000000;14031.0000000;14042.0000000;5477
20160805;150000;14042.0000000;14046.0000000;14034.0000000;14034.0000000;2366
20160805;150500;14034.0000000;14045.0000000;14031.0000000;14040.0000000;4308
20160805;151000;14039.0000000;14045.0000000;14033.0000000;14041.0000000;2754
20160805;151500;14041.0000000;14045.0000000;14027.0000000;14032.0000000;2352
20160805;152000;14032.0000000;14035.0000000;14004.0000000;14010.0000000;5801
20160805;152500;14010.0000000;14031.0000000;14005.0000000;14026.0000000;4151
20160805;153000;14023.0000000;14031.0000000;13977.0000000;14024.0000000;14601
20160805;153500;14024.0000000;14033.0000000;14005.0000000;14024.0000000;4620
20160805;154000;14023.0000000;14030.0000000;13982.0000000;13997.0000000;5303
20160805;154500;13997.0000000;14010.0000000;13990.0000000;13994.0000000;3053
20160805;155000;13994.0000000;14026.0000000;13991.0000000;14025.0000000;4315
20160805;155500;14025.0000000;14025.0000000;13999.0000000;14006.0000000;6296
20160805;160000;14006.0000000;14017.0000000;13997.0000000;14006.0000000;3499
20160805;160500;14005.0000000;14006.0000000;13981.0000000;13999.0000000;2178
20160805;161000;13999.0000000;13999.0000000;13954.0000000;13958.0000000;6116
20160805;161500;13957.0000000;13982.0000000;13932.0000000;13981.0000000;12884
20160805;162000;13981.0000000;13983.0000000;13949.0000000;13959.0000000;4745
20160805;162500;13959.0000000;13972.0000000;13949.0000000;13971.0000000;2259
20160805;163000;13967.0000000;13988.0000000;13940.0000000;13984.0000000;6527
20160805;163500;13984.0000000;14000.0000000;13962.0000000;13972.0000000;7077
20160805;164000;13967.0000000;13985.0000000;13965.0000000;13975.0000000;2083
20160805;164500;13976.0000000;13980.0000000;13959.0000000;13969.0000000;3308
20160805;165000;13973.0000000;13983.0000000;13966.0000000;13981.0000000;917
20160805;165500;13984.0000000;13995.0000000;13971.0000000;13986.0000000;2610
20160805;170000;13985.0000000;14016.0000000;13983.0000000;14006.0000000;8121
20160805;170500;14006.0000000;14015.0000000;14002.0000000;14009.0000000;3459
20160805;171000;14008.0000000;14011.0000000;13981.0000000;13991.0000000;4127
20160805;171500;13991.0000000;14014.0000000;13990.0000000;13995.0000000;1813
20160805;172000;13994.0000000;14003.0000000;13978.0000000;13993.0000000;1451
20160805;172500;13993.0000000;13994.0000000;13979.0000000;13987.0000000;1393
20160805;173000;13987.0000000;13988.0000000;13961.0000000;13978.0000000;7093
20160805;173500;13978.0000000;13984.0000000;13972.0000000;13979.0000000;3380
20160805;174000;13976.0000000;13997.0000000;13968.0000000;13993.0000000;2718
20160805;174500;13994.0000000;13995.0000000;13976.0000000;13980.0000000;1391
20160805;175000;13980.0000000;14004.0000000;13976.0000000;14001.0000000;2138
20160805;175500;14003.0000000;14015.0000000;13996.0000000;14007.0000000;3100
20160805;180000;14010.0000000;14015.0000000;14003.0000000;14009.0000000;2092
20160805;180500;14008.0000000;14022.0000000;14003.0000000;14017.0000000;2836
20160805;181000;14020.0000000;14022.0000000;14005.0000000;14016.0000000;2087
20160805;181500;14015.0000000;14022.0000000;14000.0000000;14004.0000000;2163
20160805;182000;14007.0000000;14015.0000000;14002.0000000;14004.0000000;893
20160805;182500;14005.0000000;14014.0000000;13991.0000000;14013.0000000;4066
20160805;183000;14014.0000000;14024.0000000;14011.0000000;14019.0000000;6422
20160805;183500;14017.0000000;14039.0000000;14017.0000000;14025.0000000;6060
20160805;184000;14023.0000000;14025.0000000;14010.0000000;14023.0000000;1788
20160805;190000;14039.0000000;14039.0000000;14003.0000000;14012.0000000;1094
20160805;190500;14015.0000000;14020.0000000;14011.0000000;14015.0000000;116
20160805;191000;14020.0000000;14020.0000000;14011.0000000;14011.0000000;160
20160805;191500;14011.0000000;14024.0000000;14005.0000000;14011.0000000;1037
20160805;192000;14011.0000000;14028.0000000;14011.0000000;14019.0000000;427
20160805;192500;14021.0000000;14036.0000000;14019.0000000;14031.0000000;739
20160805;193000;14031.0000000;14036.0000000;14027.0000000;14033.0000000;191
20160805;193500;14035.0000000;14035.0000000;14019.0000000;14022.0000000;353
20160805;194000;14024.0000000;14030.0000000;14015.0000000;14026.0000000;484
20160805;194500;14029.0000000;14029.0000000;14023.0000000;14025.0000000;122
20160805;195000;14029.0000000;14034.0000000;14022.0000000;14023.0000000;151
20160805;195500;14023.0000000;14032.0000000;14017.0000000;14029.0000000;240
20160805;200000;14031.0000000;14034.0000000;14019.0000000;14029.0000000;1104
20160805;200500;14028.0000000;14038.0000000;14025.0000000;14036.0000000;1500
20160805;201000;14036.0000000;14047.0000000;14031.0000000;14043.0000000;641
20160805;201500;14043.0000000;14043.0000000;14035.0000000;14037.0000000;133
20160805;202000;14035.0000000;14040.0000000;14034.0000000;14035.0000000;77
20160805;202500;14033.0000000;14040.0000000;14029.0000000;14032.0000000;256
20160805;203000;14031.0000000;14038.0000000;14030.0000000;14035.0000000;102
20160805;203500;14036.0000000;14036.0000000;14029.0000000;14033.0000000;199
20160805;204000;14033.0000000;14043.0000000;14033.0000000;14034.0000000;572
20160805;204500;14039.0000000;14040.0000000;14034.0000000;14037.0000000;91
20160805;205000;14041.0000000;14042.0000000;14036.0000000;14040.0000000;99
20160805;205500;14037.0000000;14042.0000000;14034.0000000;14034.0000000;114
20160805;210000;14034.0000000;14038.0000000;14033.0000000;14037.0000000;77
20160805;210500;14036.0000000;14042.0000000;14035.0000000;14040.0000000;148
20160805;211000;14041.0000000;14042.0000000;14034.0000000;14038.0000000;113
20160805;211500;14038.0000000;14038.0000000;14034.0000000;14035.0000000;85
20160805;212000;14037.0000000;14042.0000000;14037.0000000;14037.0000000;127
20160805;212500;14037.0000000;14042.0000000;14037.0000000;14041.0000000;205
20160805;213000;14041.0000000;14041.0000000;14035.0000000;14039.0000000;115
20160805;213500;14038.0000000;14042.0000000;14038.0000000;14039.0000000;80
20160805;214000;14039.0000000;14042.0000000;14036.0000000;14040.0000000;112
20160805;214500;14038.0000000;14040.0000000;14036.0000000;14037.0000000;91
20160805;215000;14037.0000000;14039.0000000;14033.0000000;14033.0000000;88
20160805;215500;14035.0000000;14042.0000000;14033.0000000;14040.0000000;235
20160805;220000;14037.0000000;14043.0000000;14037.0000000;14037.0000000;355
20160805;220500;14037.0000000;14042.0000000;14036.0000000;14037.0000000;120
20160805;221000;14040.0000000;14040.0000000;14036.0000000;14037.0000000;144
20160805;221500;14037.0000000;14042.0000000;14037.0000000;14038.0000000;100
20160805;222000;14038.0000000;14042.0000000;14037.0000000;14041.0000000;184
20160805;222500;14040.0000000;14044.0000000;14039.0000000;14040.0000000;192
20160805;223000;14041.0000000;14046.0000000;14037.0000000;14041.0000000;453
20160805;223500;14040.0000000;14042.0000000;14036.0000000;14040.0000000;245
20160805;224000;14036.0000000;14040.0000000;14035.0000000;14039.0000000;64
20160805;224500;14036.0000000;14043.0000000;14036.0000000;14037.0000000;129
20160805;225000;14037.0000000;14043.0000000;14036.0000000;14043.0000000;57
20160805;225500;14040.0000000;14045.0000000;14038.0000000;14043.0000000;142
20160805;230000;14042.0000000;14043.0000000;14037.0000000;14039.0000000;206
20160805;230500;14042.0000000;14043.0000000;14035.0000000;14041.0000000;521
20160805;231000;14037.0000000;14039.0000000;14035.0000000;14035.0000000;147
20160805;231500;14036.0000000;14038.0000000;14034.0000000;14036.0000000;282
20160805;232000;14034.0000000;14038.0000000;14033.0000000;14036.0000000;395
20160805;232500;14036.0000000;14038.0000000;14032.0000000;14033.0000000;324
20160805;233000;14033.0000000;14045.0000000;14025.0000000;14033.0000000;1587
20160805;233500;14034.0000000;14036.0000000;14030.0000000;14036.0000000;166
20160805;234000;14036.0000000;14036.0000000;14023.0000000;14027.0000000;1509
20160805;234500;14027.0000000;14045.0000000;14024.0000000;14045.0000000;631
20160808;100000;14045.0000000;14096.0000000;14044.0000000;14079.0000000;14237
20160808;100500;14080.0000000;14090.0000000;14070.0000000;14082.0000000;8060
20160808;101000;14080.0000000;14088.0000000;14073.0000000;14078.0000000;4327
20160808;101500;14080.0000000;14113.0000000;14080.0000000;14103.0000000;11047
20160808;102000;14106.0000000;14118.0000000;14086.0000000;14092.0000000;4964
20160808;102500;14090.0000000;14098.0000000;14088.0000000;14095.0000000;2070
20160808;103000;14095.0000000;14128.0000000;14093.0000000;14114.0000000;9111
20160808;103500;14117.0000000;14119.0000000;14093.0000000;14104.0000000;4250
20160808;104000;14104.0000000;14109.0000000;14080.0000000;14091.0000000;4807
20160808;104500;14091.0000000;14094.0000000;14066.0000000;14085.0000000;6355
20160808;105000;14085.0000000;14091.0000000;14066.0000000;14070.0000000;3248
20160808;105500;14070.0000000;14078.0000000;14063.0000000;14078.0000000;2168
20160808;110000;14077.0000000;14094.0000000;14066.0000000;14085.0000000;3577
20160808;110500;14084.0000000;14092.0000000;14078.0000000;14080.0000000;1409
20160808;111000;14080.0000000;14088.0000000;14074.0000000;14074.0000000;1176
20160808;111500;14076.0000000;14091.0000000;14075.0000000;14090.0000000;1645
20160808;112000;14090.0000000;14098.0000000;14065.0000000;14069.0000000;4193
20160808;112500;14070.0000000;14081.0000000;14053.0000000;14058.0000000;7662
20160808;113000;14058.0000000;14080.0000000;14055.0000000;14067.0000000;6246
20160808;113500;14064.0000000;14081.0000000;14054.0000000;14058.0000000;4503
20160808;114000;14059.0000000;14074.0000000;14056.0000000;14067.0000000;4109
20160808;114500;14064.0000000;14070.0000000;14058.0000000;14070.0000000;1485
20160808;115000;14070.0000000;14088.0000000;14067.0000000;14083.0000000;2079
20160808;115500;14084.0000000;14093.0000000;14082.0000000;14084.0000000;1470
20160808;120000;14087.0000000;14123.0000000;14085.0000000;14107.0000000;11924
20160808;120500;14106.0000000;14115.0000000;14098.0000000;14103.0000000;1572
20160808;121000;14101.0000000;14104.0000000;14098.0000000;14101.0000000;1083
20160808;121500;14101.0000000;14114.0000000;14097.0000000;14103.0000000;2621
20160808;122000;14105.0000000;14108.0000000;14101.0000000;14101.0000000;696
20160808;122500;14101.0000000;14109.0000000;14086.0000000;14094.0000000;2932
20160808;123000;14093.0000000;14099.0000000;14091.0000000;14097.0000000;1051
20160808;123500;14098.0000000;14101.0000000;14086.0000000;14091.0000000;1363
20160808;124000;14092.0000000;14098.0000000;14089.0000000;14090.0000000;328
20160808;124500;14090.0000000;14104.0000000;14089.0000000;14100.0000000;661
20160808;125000;14101.0000000;14102.0000000;14091.0000000;14097.0000000;504
20160808;125500;14094.0000000;14094.0000000;14086.0000000;14091.0000000;1212
20160808;130000;14091.0000000;14092.0000000;14071.0000000;14079.0000000;2320
20160808;130500;14079.0000000;14085.0000000;14071.0000000;14082.0000000;2006
20160808;131000;14082.0000000;14100.0000000;14079.0000000;14097.0000000;1772
20160808;131500;14098.0000000;14098.0000000;14090.0000000;14091.0000000;636
20160808;132000;14091.0000000;14110.0000000;14091.0000000;14102.0000000;1369
20160808;132500;14099.0000000;14102.0000000;14095.0000000;14095.0000000;565
20160808;133000;14097.0000000;14097.0000000;14085.0000000;14089.0000000;1334
