<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110816,210000,1622.7400000,1625.4400000,1617.3800000,1624.2700000,0
20110816,220000,1624.1600000,1630.4200000,1623.0800000,1623.5100000,0
20110816,230000,1622.8400000,1631.2000000,1621.6200000,1627.4000000,0
20110817,100000,1628.7100000,1643.0900000,1628.7100000,1630.1000000,0
20110817,110000,1630.5300000,1631.4900000,1613.8100000,1627.5400000,0
20110817,120000,1627.5200000,1639.2800000,1626.8900000,1639.2800000,0
20110817,130000,1638.7600000,1646.8800000,1638.5700000,1641.3500000,0
20110817,140000,1640.8700000,1651.5400000,1640.8700000,1650.8400000,0
20110817,150000,1651.0200000,1654.4700000,1648.7700000,1654.4600000,0
20110817,160000,1654.3700000,1660.8800000,1647.1100000,1654.9000000,0
20110817,170000,1654.8900000,1673.4200000,1654.0700000,1669.4900000,0
20110817,180000,1669.4800000,1670.8000000,1661.6000000,1663.8600000,0
20110817,190000,1663.8600000,1663.8600000,1651.7000000,1652.9400000,0
20110817,200000,1652.8900000,1654.3000000,1648.2400000,1648.7800000,0
20110817,210000,1648.9000000,1651.5000000,1647.6500000,1650.7600000,0
20110817,220000,1650.7000000,1653.8100000,1650.5600000,1653.5500000,0
20110817,230000,1653.6000000,1654.4600000,1652.4800000,1653.1400000,0
20110818,100000,1644.3400000,1644.3400000,1627.0500000,1629.3300000,0
20110818,110000,1628.5400000,1638.3000000,1625.3800000,1629.1400000,0
20110818,120000,1629.0300000,1634.8200000,1618.9100000,1622.4100000,0
20110818,130000,1621.7800000,1625.1800000,1612.4800000,1623.2000000,0
20110818,140000,1623.1500000,1626.2800000,1615.5900000,1619.0800000,0
20110818,150000,1619.1300000,1621.8000000,1615.6000000,1615.6000000,0
20110818,160000,1615.5100000,1620.9500000,1610.4400000,1613.1500000,0
20110818,170000,1613.2600000,1616.8800000,1595.4200000,1598.6500000,0
20110818,180000,1597.3600000,1597.3600000,1567.4100000,1584.2000000,0
20110818,190000,1587.4900000,1587.6300000,1581.0100000,1586.9900000,0
20110818,200000,1586.9900000,1587.0500000,1582.6800000,1585.0100000,0
20110818,210000,1585.0400000,1585.9700000,1577.2300000,1577.9000000,0
20110818,220000,1578.3900000,1583.5300000,1577.9300000,1577.9500000,0
20110818,230000,1577.6700000,1577.6700000,1573.0600000,1575.8500000,0
20110819,100000,1574.2400000,1574.2400000,1547.7900000,1567.3700000,0
20110819,110000,1568.5700000,1568.8400000,1535.8900000,1539.7400000,0
20110819,120000,1540.6500000,1543.6900000,1532.2400000,1543.3600000,0
20110819,130000,1542.8200000,1545.5600000,1532.0600000,1532.0600000,0
20110819,140000,1532.0000000,1534.7200000,1517.9300000,1523.7000000,0
20110819,150000,1523.6600000,1543.0900000,1520.5500000,1543.0900000,0
20110819,160000,1543.0800000,1552.2700000,1537.5600000,1540.8200000,0
20110819,170000,1540.7500000,1550.2900000,1530.4300000,1550.2900000,0
20110819,180000,1551.3400000,1582.6000000,1551.3400000,1575.3300000,0
20110819,190000,1575.3300000,1576.5900000,1568.2300000,1570.7500000,0
20110819,200000,1570.7700000,1570.8000000,1567.3200000,1567.6100000,0
20110819,210000,1567.9500000,1568.6700000,1565.4400000,1566.2100000,0
20110819,220000,1566.2100000,1566.3500000,1562.2200000,1564.4100000,0
20110819,230000,1564.2800000,1564.6700000,1561.5400000,1564.4400000,0
20110822,100000,1560.9200000,1560.9200000,1529.7400000,1536.5500000,0
20110822,110000,1535.7900000,1558.7700000,1535.7100000,1558.1700000,0
20110822,120000,1558.4000000,1571.0000000,1552.5700000,1569.0800000,0
20110822,130000,1568.9200000,1576.2200000,1564.6600000,1566.5600000,0
20110822,140000,1566.3400000,1581.0500000,1564.2700000,1578.6100000,0
20110822,150000,1578.4300000,1592.6800000,1577.5100000,1590.6000000,0
20110822,160000,1590.5200000,1593.2100000,1583.3700000,1589.8700000,0
20110822,170000,1589.5100000,1593.0000000,1582.8700000,1582.8700000,0
20110822,180000,1582.6200000,1584.7200000,1578.4500000,1578.4500000,0
20110822,190000,1576.2000000,1576.2000000,1568.3200000,1569.2300000,0
20110822,200000,1569.2300000,1573.3700000,1566.4300000,1573.2600000,0
20110822,210000,1573.3400000,1575.3300000,1569.9400000,1571.6500000,0
20110822,220000,1572.0000000,1574.9000000,1569.5200000,1570.3500000,0
20110822,230000,1570.3500000,1573.7800000,1570.3500000,1571.6900000,0
20110823,100000,1579.8600000,1598.4400000,1579.8600000,1598.3700000,0
20110823,110000,1598.1200000,1610.3400000,1595.0900000,1610.3300000,0
20110823,120000,1610.4200000,1611.3100000,1587.5500000,1587.9800000,0
20110823,130000,1588.8100000,1596.3800000,1583.0900000,1596.0500000,0
20110823,140000,1596.1300000,1596.5100000,1587.0900000,1587.0900000,0
20110823,150000,1587.5600000,1595.4300000,1583.4300000,1583.9900000,0
20110823,160000,1583.2100000,1589.2800000,1578.3700000,1578.3700000,0
20110823,170000,1578.3000000,1580.0000000,1558.3000000,1565.2700000,0
20110823,180000,1563.8400000,1579.3200000,1562.7000000,1578.9100000,0
20110823,190000,1578.9100000,1582.2600000,1572.8100000,1581.8500000,0
20110823,200000,1582.0100000,1583.7700000,1578.7700000,1582.4700000,0
20110823,210000,1582.4700000,1583.9900000,1579.2300000,1580.5300000,0
20110823,220000,1580.5800000,1585.8900000,1578.5900000,1585.5400000,0
20110823,230000,1585.5900000,1590.4600000,1585.5900000,1589.1400000,0
20110824,100000,1589.1600000,1594.9100000,1582.9800000,1594.9100000,0
20110824,110000,1596.0500000,1597.8400000,1572.4300000,1573.4900000,0
20110824,120000,1572.5600000,1577.6000000,1570.7500000,1572.4900000,0
20110824,130000,1572.4700000,1581.2800000,1570.9200000,1576.1600000,0
20110824,140000,1576.1000000,1584.9700000,1572.1000000,1575.2900000,0
20110824,150000,1574.7900000,1585.0500000,1573.3000000,1581.7500000,0
20110824,160000,1582.1800000,1597.8200000,1581.5900000,1593.3200000,0
20110824,170000,1593.2800000,1604.0300000,1588.0200000,1604.0300000,0
20110824,180000,1604.7200000,1609.5100000,1596.6100000,1601.0300000,0
20110824,190000,1596.1200000,1596.7800000,1591.4500000,1592.0000000,0
20110824,200000,1591.9500000,1594.7700000,1588.1000000,1594.6500000,0
20110824,210000,1594.7700000,1597.2800000,1593.8100000,1596.0100000,0
20110824,220000,1596.0100000,1597.1100000,1592.7500000,1596.3600000,0
20110824,230000,1596.4500000,1602.4600000,1595.4800000,1602.4600000,0
20110825,100000,1601.2400000,1610.8000000,1589.8500000,1609.2700000,0
20110825,110000,1609.2700000,1618.4600000,1609.2700000,1609.5300000,0
20110825,120000,1609.5800000,1617.0700000,1609.3700000,1614.8700000,0
20110825,130000,1614.8500000,1614.9500000,1600.1600000,1600.1600000,0
20110825,140000,1599.9800000,1612.7800000,1599.9500000,1608.6300000,0
20110825,150000,1607.9600000,1614.3700000,1605.5100000,1613.0800000,0
20110825,160000,1611.8000000,1613.3700000,1598.6800000,1598.8800000,0
20110825,170000,1598.4900000,1622.2100000,1595.1700000,1608.6500000,0
20110825,180000,1607.8500000,1607.8500000,1583.3200000,1583.9700000,0
20110825,190000,1583.4400000,1587.4100000,1579.7200000,1585.7000000,0
20110825,200000,1585.7000000,1587.2000000,1580.8100000,1583.1200000,0
20110825,210000,1583.1200000,1586.7600000,1583.1200000,1586.1300000,0
20110825,220000,1586.1300000,1588.3700000,1585.4600000,1585.4800000,0
20110825,230000,1585.4300000,1588.4100000,1583.9900000,1585.6700000,0
20110826,100000,1589.0800000,1596.9700000,1585.1700000,1588.8400000,0
20110826,110000,1587.5100000,1590.2100000,1572.6900000,1574.1700000,0
20110826,120000,1574.1500000,1587.0800000,1573.6700000,1583.2000000,0
20110826,130000,1583.4700000,1598.0800000,1582.3000000,1589.6900000,0
20110826,140000,1589.7900000,1597.8100000,1589.7400000,1595.5000000,0
20110826,150000,1595.4900000,1595.4900000,1581.8500000,1585.5000000,0
20110826,160000,1585.5600000,1595.0800000,1576.3000000,1579.9600000,0
20110826,170000,1580.0600000,1592.6500000,1579.7000000,1592.5600000,0
20110826,180000,1593.0400000,1596.2100000,1577.7800000,1596.1700000,0
20110826,190000,1596.1700000,1607.1700000,1596.1700000,1604.2500000,0
20110826,200000,1604.2500000,1608.7900000,1604.2000000,1604.8700000,0
20110826,210000,1604.8000000,1607.0600000,1603.4700000,1606.5200000,0
20110826,220000,1606.5700000,1606.7500000,1603.8400000,1604.8300000,0
20110826,230000,1604.8300000,1604.8300000,1602.7300000,1604.1000000,0
20110829,100000,1608.0600000,1637.5400000,1608.0600000,1636.6800000,0
20110829,110000,1636.6700000,1642.3300000,1632.2000000,1638.0400000,0
20110829,120000,1638.0200000,1646.9300000,1636.0100000,1644.4300000,0
20110829,130000,1644.5300000,1648.3100000,1641.8300000,1643.3200000,0
20110829,140000,1643.3600000,1646.8900000,1641.7800000,1645.9100000,0
20110829,150000,1645.8500000,1653.0800000,1645.8500000,1647.1200000,0
20110829,160000,1647.4900000,1660.6300000,1646.6600000,1659.6500000,0
20110829,170000,1659.6400000,1663.3800000,1657.5800000,1661.3200000,0
20110829,180000,1661.1900000,1668.2400000,1659.9200000,1667.6600000,0
20110829,190000,1667.6600000,1670.3800000,1663.9800000,1669.1600000,0
20110829,200000,1669.1800000,1670.3600000,1667.2900000,1668.1200000,0
20110829,210000,1668.1200000,1669.6300000,1667.1000000,1668.7400000,0
20110829,220000,1668.7400000,1670.0700000,1667.9300000,1668.0300000,0
20110829,230000,1668.0300000,1672.6500000,1666.3200000,1672.6400000,0
20110830,100000,1676.9200000,1677.6000000,1663.7500000,1666.4200000,0
20110830,110000,1666.6900000,1673.7000000,1656.2500000,1657.0400000,0
20110830,120000,1657.2800000,1659.9100000,1648.2000000,1651.0100000,0
20110830,130000,1651.0100000,1654.9200000,1648.0800000,1653.6100000,0
20110830,140000,1653.6100000,1656.9300000,1649.5600000,1656.7900000,0
20110830,150000,1656.7900000,1661.4600000,1655.7500000,1658.5000000,0
20110830,160000,1658.5800000,1659.3500000,1653.0300000,1653.9400000,0
20110830,170000,1653.9100000,1670.4000000,1653.9100000,1668.4400000,0
20110830,180000,1668.2500000,1668.2500000,1656.0000000,1662.3500000,0
20110830,190000,1662.3500000,1676.9300000,1662.2600000,1675.0200000,0
20110830,200000,1675.0400000,1675.3100000,1670.9100000,1671.0700000,0
20110830,210000,1671.2300000,1673.2600000,1671.0700000,1672.8200000,0
20110830,220000,1672.8100000,1675.0000000,1672.2500000,1673.7700000,0
20110830,230000,1674.0200000,1676.4800000,1673.6500000,1674.3500000,0
20110831,100000,1672.2800000,1675.7600000,1670.9500000,1674.0700000,0
20110831,110000,1674.3700000,1676.9600000,1662.3100000,1668.7900000,0
20110831,120000,1669.3600000,1682.5700000,1668.3400000,1682.0200000,0
20110831,130000,1682.1000000,1682.1800000,1676.0500000,1678.1900000,0
20110831,140000,1678.1500000,1678.8300000,1673.8600000,1675.4900000,0
20110831,150000,1675.5200000,1683.9400000,1674.7600000,1682.1700000,0
20110831,160000,1681.8700000,1690.8200000,1680.0100000,1689.9500000,0
20110831,170000,1690.0000000,1704.0500000,1690.0000000,1700.7300000,0
20110831,180000,1701.3400000,1704.6800000,1698.9300000,1702.2800000,0
20110831,190000,1702.2800000,1702.2800000,1698.7200000,1699.3400000,0
20110831,200000,1699.3400000,1701.8100000,1698.5200000,1701.4600000,0
20110831,210000,1701.4700000,1702.2900000,1698.4700000,1698.4700000,0
20110831,220000,1698.4200000,1698.9500000,1695.5700000,1696.0300000,0
20110831,230000,1696.0900000,1697.9400000,1693.5500000,1696.0200000,0
20110901,100000,1697.8700000,1698.9100000,1689.9300000,1693.6500000,0
20110901,110000,1693.7500000,1695.6100000,1678.2900000,1679.9500000,0
20110901,120000,1679.7600000,1680.6300000,1673.8300000,1674.1300000,0
20110901,130000,1673.2200000,1676.5300000,1666.2600000,1676.3900000,0
20110901,140000,1676.3400000,1684.7800000,1676.3400000,1679.9800000,0
20110901,150000,1680.1200000,1693.1900000,1680.0600000,1690.0200000,0
20110901,160000,1690.5300000,1696.5600000,1687.1500000,1695.3100000,0
20110901,170000,1695.4400000,1698.1700000,1687.8500000,1689.1200000,0
20110901,180000,1689.1600000,1703.8600000,1689.1600000,1703.8600000,0
20110901,190000,1701.7200000,1701.7200000,1699.4200000,1701.0000000,0
20110901,200000,1701.0200000,1702.8000000,1700.2500000,1700.8400000,0
20110901,210000,1701.0700000,1701.1000000,1696.9900000,1697.2300000,0
20110901,220000,1697.2200000,1697.2200000,1695.0400000,1695.9800000,0
20110901,230000,1696.0300000,1696.0300000,1693.0100000,1693.0100000,0
20110902,100000,1683.3700000,1686.9700000,1680.4300000,1686.9700000,0
20110902,110000,1686.9800000,1690.0000000,1676.6900000,1679.1700000,0
20110902,120000,1679.0100000,1679.5900000,1671.2800000,1676.9200000,0
20110902,130000,1677.4800000,1680.1500000,1674.1700000,1676.7900000,0
20110902,140000,1676.7300000,1676.7400000,1667.9900000,1669.1500000,0
20110902,150000,1669.1500000,1675.7600000,1669.1500000,1670.7600000,0
20110902,160000,1671.2600000,1671.2600000,1659.2800000,1660.9600000,0
20110902,170000,1660.9000000,1661.0900000,1653.9300000,1656.9000000,0
20110902,180000,1657.1100000,1661.6100000,1655.6300000,1657.2500000,0
20110902,190000,1657.2500000,1661.0000000,1657.2500000,1660.4000000,0
20110902,200000,1660.4100000,1661.4200000,1657.8200000,1657.8400000,0
20110902,210000,1657.8400000,1657.8400000,1652.1000000,1654.2100000,0
20110902,220000,1654.2100000,1654.4400000,1648.3100000,1651.2200000,0
20110902,230000,1651.1100000,1651.7600000,1648.8700000,1650.8600000,0
20110905,100000,1643.6800000,1644.7800000,1627.7000000,1628.4800000,0
20110905,110000,1627.9000000,1635.4000000,1625.1400000,1634.0900000,0
20110905,120000,1634.2000000,1637.3700000,1631.1400000,1631.1400000,0
20110905,130000,1630.8900000,1633.4500000,1628.5000000,1629.9500000,0
20110905,140000,1629.8700000,1632.7700000,1623.2200000,1624.5000000,0
20110905,150000,1624.5000000,1625.8700000,1620.5400000,1623.2900000,0
20110905,160000,1624.0900000,1635.6800000,1624.0200000,1634.5200000,0
20110905,170000,1634.5400000,1640.5100000,1611.6200000,1611.6200000,0
20110905,180000,1611.4100000,1617.9900000,1610.6100000,1617.0100000,0
20110905,190000,1616.1800000,1619.8700000,1612.5900000,1612.7100000,0
20110905,200000,1612.7100000,1614.1400000,1612.0200000,1613.3600000,0
20110905,210000,1613.4100000,1613.6800000,1611.4600000,1612.7700000,0
20110905,220000,1612.8000000,1613.8100000,1611.5300000,1612.3100000,0
20110905,230000,1612.3100000,1614.7700000,1612.3100000,1614.0000000,0
20110906,100000,1610.6500000,1618.1500000,1606.2200000,1617.9400000,0
20110906,110000,1618.0700000,1627.3100000,1617.9300000,1627.1800000,0
20110906,120000,1627.1900000,1632.2300000,1623.0900000,1626.8100000,0
20110906,130000,1626.7700000,1633.0500000,1626.4000000,1628.6000000,0
20110906,140000,1628.8000000,1630.3000000,1623.7700000,1630.3000000,0
20110906,150000,1630.0800000,1631.0300000,1610.6700000,1610.9500000,0
20110906,160000,1610.3300000,1613.9800000,1603.0800000,1603.5300000,0
20110906,170000,1603.4500000,1613.9900000,1603.2200000,1613.9300000,0
20110906,180000,1613.9700000,1622.7300000,1613.9700000,1618.6300000,0
20110906,190000,1618.6300000,1621.4700000,1618.2100000,1621.2400000,0
20110906,200000,1621.2000000,1622.6300000,1620.8700000,1621.2700000,0
20110906,210000,1621.3000000,1626.9400000,1621.0800000,1626.8900000,0
20110906,220000,1626.8900000,1631.5100000,1626.3500000,1628.0900000,0
20110906,230000,1628.0000000,1628.5800000,1624.3600000,1624.4700000,0
20110907,100000,1637.3900000,1652.3600000,1636.0100000,1652.2300000,0
20110907,110000,1652.7600000,1653.9700000,1646.3800000,1647.3900000,0
20110907,120000,1647.4900000,1654.3800000,1647.4900000,1651.6200000,0
20110907,130000,1651.6000000,1655.6100000,1644.9400000,1646.7900000,0
20110907,140000,1646.4600000,1657.3800000,1646.4100000,1656.4100000,0
20110907,150000,1656.2600000,1657.5700000,1654.8200000,1656.7300000,0
20110907,160000,1657.0000000,1664.8700000,1654.5400000,1664.2700000,0
20110907,170000,1664.5500000,1672.9700000,1664.4900000,1672.6200000,0
20110907,180000,1672.5300000,1673.2900000,1668.5500000,1669.7500000,0
20110907,190000,1669.7300000,1673.5600000,1668.4000000,1672.9500000,0
20110907,200000,1672.9500000,1673.7100000,1670.8400000,1673.2600000,0
20110907,210000,1674.2000000,1676.2500000,1674.1600000,1675.3800000,0
20110907,220000,1675.3800000,1678.9600000,1674.8600000,1678.2000000,0
20110907,230000,1678.2000000,1678.3800000,1676.2400000,1676.7600000,0
20110908,100000,1675.2500000,1675.2500000,1663.1300000,1663.2200000,0
20110908,110000,1662.9700000,1668.2800000,1658.2800000,1668.2800000,0
20110908,120000,1668.0600000,1679.6100000,1668.0600000,1675.7500000,0
20110908,130000,1676.1300000,1680.4500000,1676.1300000,1678.0100000,0
20110908,140000,1677.9500000,1677.9500000,1666.8200000,1671.8800000,0
20110908,150000,1671.6000000,1672.2800000,1665.4600000,1666.7100000,0
20110908,160000,1666.5600000,1666.5600000,1655.8000000,1661.4100000,0
20110908,170000,1660.8900000,1673.6700000,1657.6100000,1668.2900000,0
20110908,180000,1668.6000000,1675.9700000,1664.7100000,1675.1400000,0
20110908,190000,1675.1400000,1678.3000000,1673.2500000,1673.3700000,0
20110908,200000,1673.4300000,1676.6000000,1671.7100000,1676.5600000,0
20110908,210000,1676.5600000,1677.4000000,1670.6600000,1672.7800000,0
20110908,220000,1672.7800000,1673.8300000,1670.9700000,1672.1000000,0
20110908,230000,1672.1000000,1672.3700000,1668.5200000,1672.3500000,0
20110909,100000,1665.8700000,1665.8700000,1656.4500000,1664.9400000,0
20110909,110000,1664.0300000,1666.3800000,1656.7400000,1656.7400000,0
20110909,120000,1656.5900000,1656.5900000,1647.2000000,1650.0800000,0
20110909,130000,1650.1800000,1651.5200000,1645.0200000,1645.3100000,0
20110909,140000,1645.2200000,1650.9100000,1644.2100000,1647.1600000,0
20110909,150000,1647.2200000,1650.0300000,1644.3200000,1648.1200000,0
20110909,160000,1647.9700000,1657.5900000,1647.3800000,1652.6500000,0
20110909,170000,1651.8200000,1651.8200000,1623.6200000,1628.5200000,0
20110909,180000,1629.0200000,1630.6900000,1622.9300000,1625.2900000,0
20110909,190000,1625.2800000,1625.6000000,1611.4700000,1613.1400000,0
20110909,200000,1613.1400000,1613.7900000,1609.0600000,1613.7100000,0
20110909,210000,1613.7600000,1614.6900000,1612.1500000,1612.3600000,0
20110909,220000,1612.3600000,1614.1800000,1610.6600000,1611.8600000,0
20110909,230000,1611.8600000,1612.1900000,1608.7700000,1610.4100000,0
20110912,100000,1605.5100000,1605.5100000,1577.4800000,1580.3500000,0
20110912,110000,1580.9800000,1583.3000000,1573.3500000,1573.7800000,0
20110912,120000,1573.9200000,1578.4000000,1564.3000000,1577.4300000,0
20110912,130000,1577.1800000,1583.9100000,1576.5000000,1582.4300000,0
20110912,140000,1582.4600000,1583.5400000,1571.0400000,1571.0400000,0
20110912,150000,1571.0200000,1571.3600000,1549.9900000,1550.5000000,0
20110912,160000,1551.5500000,1555.1900000,1545.3700000,1554.6700000,0
20110912,170000,1554.8200000,1569.3500000,1551.9900000,1568.5000000,0
20110912,180000,1568.2300000,1575.2800000,1565.6300000,1566.6400000,0
20110912,190000,1566.6400000,1570.2500000,1562.5800000,1568.3700000,0
20110912,200000,1568.3700000,1569.5000000,1566.0700000,1567.0600000,0
